708A8361,/malware/localhost_05-14_23-25-0046_708A8361/results/ <all files> ,2,Undetermined
FF11D19F,/malware/localhost_05-14_23-25-0046_FF11D19F/results/ <all files> ,57,Suspicious
476D67FB,/malware/localhost_05-14_23-25-0030_476D67FB/results/ <all files> ,75,Malicious
7EF7196E,/malware/localhost_05-14_23-25-0046_7EF7196E/results/ <all files> ,52,Suspicious
30531969,/malware/localhost_05-14_23-25-0032_30531969/results/ <all files> ,9,Undetermined
CB47DE55,/malware/localhost_05-14_23-25-0032_CB47DE55/results/ <all files> ,9,Undetermined
48E07550,/malware/localhost_05-14_23-25-0047_48E07550/results/ <all files> ,72,Suspicious
05509891,/malware/localhost_05-14_23-25-0048_05509891/results/ <all files> ,45,Undetermined
6680FF9A,/malware/localhost_05-14_23-25-0048_6680FF9A/results/ <all files> ,42,Undetermined
5DD3544C,/malware/localhost_05-14_23-25-0049_5DD3544C/results/ <all files> ,35,Undetermined
5B428807,/malware/localhost_05-14_23-25-0049_5B428807/results/ <all files> ,54,Suspicious
E9A96C16,/malware/localhost_05-14_23-25-0049_E9A96C16/results/ <all files> ,42,Undetermined
7CAF4F98,/malware/localhost_05-14_23-25-0051_7CAF4F98/results/ <all files> ,19,Undetermined
833953E0,/malware/localhost_05-14_23-25-0051_833953E0/results/ <all files> ,35,Undetermined
EADE5330,/malware/localhost_05-14_23-25-0051_EADE5330/results/ <all files> ,2,Undetermined
C920963B,/malware/localhost_05-14_23-25-0051_C920963B/results/ <all files> ,42,Undetermined
57AAB49C,/malware/localhost_05-14_23-25-0051_57AAB49C/results/ <all files> ,52,Suspicious
1E13D51F,/malware/localhost_05-14_23-25-0051_1E13D51F/results/ <all files> ,45,Undetermined
E072EB57,/malware/localhost_05-14_23-25-0052_E072EB57/results/ <all files> ,19,Undetermined
521D806B,/malware/localhost_05-14_23-25-0036_521D806B/results/ <all files> ,45,Undetermined
D8C751DA,/malware/localhost_05-14_23-25-0053_D8C751DA/results/ <all files> ,45,Undetermined
A8B03EC3,/malware/localhost_05-14_23-25-0053_A8B03EC3/results/ <all files> ,2,Undetermined
FD480D9C,/malware/localhost_05-14_23-25-0054_FD480D9C/results/ <all files> ,35,Undetermined
4DD703DE,/malware/localhost_05-14_23-25-0054_4DD703DE/results/ <all files> ,35,Undetermined
01F38E8A,/malware/localhost_05-14_23-25-0055_01F38E8A/results/ <all files> ,2,Undetermined
BC8B37DC,/malware/localhost_05-14_23-25-0039_BC8B37DC/results/ <all files> ,85,Malicious
0747244D,/malware/localhost_05-14_23-25-0039_0747244D/results/ <all files> ,49,Undetermined
B6EBC16C,/malware/localhost_05-14_23-25-0056_B6EBC16C/results/ <all files> ,47,Undetermined
9EB5BE4B,/malware/localhost_05-14_23-25-0056_9EB5BE4B/results/ <all files> ,27,Undetermined
975EB2C0,/malware/localhost_05-14_23-25-0057_975EB2C0/results/ <all files> ,68,Suspicious
8BC65BF3,/malware/localhost_05-14_23-25-0057_8BC65BF3/results/ <all files> ,52,Suspicious
158A7F18,/malware/localhost_05-14_23-25-0054_158A7F18/results/ <all files> ,52,Suspicious
4AEB4DE1,/malware/localhost_05-14_23-25-0058_4AEB4DE1/results/ <all files> ,2,Undetermined
0D1E987E,/malware/localhost_05-14_23-25-0055_0D1E987E/results/ <all files> ,52,Suspicious
293A1C4E,/malware/localhost_05-14_23-25-0059_293A1C4E/results/ <all files> ,22,Undetermined
391F948D,/malware/localhost_05-14_23-26-0000_391F948D/results/ <all files> ,9,Undetermined
70F0711A,/malware/localhost_05-14_23-26-0000_70F0711A/results/ <all files> ,2,Undetermined
298587FD,/malware/localhost_05-14_23-25-0045_298587FD/results/ <all files> ,75,Malicious
025994D9,/malware/localhost_05-14_23-26-0000_025994D9/results/ <all files> ,52,Suspicious
DF90D581,/malware/localhost_05-14_23-26-0001_DF90D581/results/ <all files> ,42,Undetermined
6AF5AEA7,/malware/localhost_05-14_23-26-0001_6AF5AEA7/results/ <all files> ,45,Undetermined
FB480348,/malware/localhost_05-14_23-26-0002_FB480348/results/ <all files> ,88,Malicious
13CE1910,/malware/localhost_05-14_23-25-0047_13CE1910/results/ <all files> ,22,Undetermined
20E4A5BE,/malware/localhost_05-14_23-26-0002_20E4A5BE/results/ <all files> ,10,Undetermined
9AB60144,/malware/localhost_05-14_23-26-0002_9AB60144/results/ <all files> ,45,Undetermined
1AADBDAA,/malware/localhost_05-14_23-26-0003_1AADBDAA/results/ <all files> ,2,Undetermined
E5A1C5B2,/malware/localhost_05-14_23-26-0003_E5A1C5B2/results/ <all files> ,27,Undetermined
4D27A3D5,/malware/localhost_05-14_23-26-0002_4D27A3D5/results/ <all files> ,52,Suspicious
1F7B4F8B,/malware/localhost_05-14_23-26-0004_1F7B4F8B/results/ <all files> ,78,Malicious
18C635B4,/malware/localhost_05-14_23-26-0005_18C635B4/results/ <all files> ,54,Suspicious
F82FD102,/malware/localhost_05-14_23-26-0005_F82FD102/results/ <all files> ,35,Undetermined
5237939F,/malware/localhost_05-14_23-25-0051_5237939F/results/ <all files> ,79,Malicious
9B87C1FB,/malware/localhost_05-14_23-26-0005_9B87C1FB/results/ <all files> ,2,Undetermined
558D57CF,/malware/localhost_05-14_23-26-0006_558D57CF/results/ <all files> ,32,Undetermined
3C562EB6,/malware/localhost_05-14_23-26-0004_3C562EB6/results/ <all files> ,52,Suspicious
028591AF,/malware/localhost_05-14_23-26-0006_028591AF/results/ <all files> ,35,Undetermined
F1844CFC,/malware/localhost_05-14_23-26-0006_F1844CFC/results/ <all files> ,35,Undetermined
EF23BA9D,/malware/localhost_05-14_23-25-0052_EF23BA9D/results/ <all files> ,49,Undetermined
21BE5157,/malware/localhost_05-14_23-26-0007_21BE5157/results/ <all files> ,42,Undetermined
9E555B1F,/malware/localhost_05-14_23-26-0007_9E555B1F/results/ <all files> ,91,Malicious
70E95FF6,/malware/localhost_05-14_23-26-0008_70E95FF6/results/ <all files> ,27,Undetermined
1B5C020F,/malware/localhost_05-14_23-26-0008_1B5C020F/results/ <all files> ,27,Undetermined
6908A9BB,/malware/localhost_05-14_23-26-0008_6908A9BB/results/ <all files> ,10,Undetermined
5B11E06D,/malware/localhost_05-14_23-25-0054_5B11E06D/results/ <all files> ,75,Malicious
34B11704,/malware/localhost_05-14_23-26-0009_34B11704/results/ <all files> ,78,Malicious
ACEF815B,/malware/localhost_05-14_23-26-0009_ACEF815B/results/ <all files> ,91,Malicious
6431E1FB,/malware/localhost_05-14_23-26-0010_6431E1FB/results/ <all files> ,35,Undetermined
7D1265F0,/malware/localhost_05-14_23-26-0010_7D1265F0/results/ <all files> ,42,Undetermined
DCC1EF5C,/malware/localhost_05-14_23-26-0011_DCC1EF5C/results/ <all files> ,42,Undetermined
49B4F97B,/malware/localhost_05-14_23-26-0012_49B4F97B/results/ <all files> ,2,Undetermined
B7B6C703,/malware/localhost_05-14_23-26-0011_B7B6C703/results/ <all files> ,52,Suspicious
95CF23B4,/malware/localhost_05-14_23-26-0013_95CF23B4/results/ <all files> ,45,Undetermined
5209D6E5,/malware/localhost_05-14_23-26-0014_5209D6E5/results/ <all files> ,78,Malicious
3C8103EF,/malware/localhost_05-14_23-26-0015_3C8103EF/results/ <all files> ,88,Malicious
80AFCCD0,/malware/localhost_05-14_23-26-0014_80AFCCD0/results/ <all files> ,10,Undetermined
EF6E13FE,/malware/localhost_05-14_23-26-0015_EF6E13FE/results/ <all files> ,35,Undetermined
5DA8A743,/malware/localhost_05-14_23-26-0017_5DA8A743/results/ <all files> ,113,Malicious
94968648,/malware/localhost_05-14_23-26-0017_94968648/results/ <all files> ,45,Undetermined
5B1193DE,/malware/localhost_05-14_23-26-0018_5B1193DE/results/ <all files> ,68,Suspicious
34AB7CB9,/malware/localhost_05-14_23-26-0003_34AB7CB9/results/ <all files> ,43,Undetermined
30DFCA96,/malware/localhost_05-14_23-26-0003_30DFCA96/results/ <all files> ,9,Undetermined
CE96B8BF,/malware/localhost_05-14_23-26-0019_CE96B8BF/results/ <all files> ,55,Suspicious
4B47EFF3,/malware/localhost_05-14_23-26-0004_4B47EFF3/results/ <all files> ,45,Undetermined
6774C5F0,/malware/localhost_05-14_23-26-0019_6774C5F0/results/ <all files> ,27,Undetermined
80D6DC7F,/malware/localhost_05-14_23-26-0020_80D6DC7F/results/ <all files> ,45,Undetermined
E884D7C3,/malware/localhost_05-14_23-26-0021_E884D7C3/results/ <all files> ,78,Malicious
43418AD2,/malware/localhost_05-14_23-26-0021_43418AD2/results/ <all files> ,87,Malicious
76D2B79B,/malware/localhost_05-14_23-26-0022_76D2B79B/results/ <all files> ,57,Suspicious
304AEBDA,/malware/localhost_05-14_23-26-0022_304AEBDA/results/ <all files> ,10,Undetermined
9C278537,/malware/localhost_05-14_23-26-0022_9C278537/results/ <all files> ,35,Undetermined
7BDFCC73,/malware/localhost_05-14_23-26-0008_7BDFCC73/results/ <all files> ,9,Undetermined
8E1ACF39,/malware/localhost_05-14_23-26-0023_8E1ACF39/results/ <all files> ,14,Undetermined
16A1D67D,/malware/localhost_05-14_23-26-0023_16A1D67D/results/ <all files> ,42,Undetermined
42E10627,/malware/localhost_05-14_23-26-0009_42E10627/results/ <all files> ,9,Undetermined
C4A1C351,/malware/localhost_05-14_23-26-0010_C4A1C351/results/ <all files> ,9,Undetermined
EA4AE6A3,/malware/localhost_05-14_23-26-0025_EA4AE6A3/results/ <all files> ,27,Undetermined
906C2493,/malware/localhost_05-14_23-26-0024_906C2493/results/ <all files> ,52,Suspicious
8FCBEE4C,/malware/localhost_05-14_23-26-0010_8FCBEE4C/results/ <all files> ,75,Malicious
0C8A6C11,/malware/localhost_05-14_23-26-0025_0C8A6C11/results/ <all files> ,27,Undetermined
9FA4ED82,/malware/localhost_05-14_23-26-0011_9FA4ED82/results/ <all files> ,42,Undetermined
397D1F53,/malware/localhost_05-14_23-26-0012_397D1F53/results/ <all files> ,9,Undetermined
CE5F4A39,/malware/localhost_05-14_23-26-0011_CE5F4A39/results/ <all files> ,75,Malicious
A0C4E3C7,/malware/localhost_05-14_23-26-0026_A0C4E3C7/results/ <all files> ,120,Malicious
A412F0B7,/malware/localhost_05-14_23-26-0027_A412F0B7/results/ <all files> ,42,Undetermined
BD4EA32B,/malware/localhost_05-14_23-26-0027_BD4EA32B/results/ <all files> ,2,Undetermined
C60DC796,/malware/localhost_05-14_23-26-0027_C60DC796/results/ <all files> ,72,Suspicious
62DB8B43,/malware/localhost_05-14_23-26-0028_62DB8B43/results/ <all files> ,42,Undetermined
A9CC3F5B,/malware/localhost_05-14_23-26-0028_A9CC3F5B/results/ <all files> ,102,Malicious
83925A7E,/malware/localhost_05-14_23-26-0028_83925A7E/results/ <all files> ,42,Undetermined
57918769,/malware/localhost_05-14_23-26-0029_57918769/results/ <all files> ,27,Undetermined
50DA9302,/malware/localhost_05-14_23-26-0030_50DA9302/results/ <all files> ,42,Undetermined
0323D9E0,/malware/localhost_05-14_23-26-0029_0323D9E0/results/ <all files> ,52,Suspicious
50DF04EE,/malware/localhost_05-14_23-26-0030_50DF04EE/results/ <all files> ,35,Undetermined
23152A62,/malware/localhost_05-14_23-26-0029_23152A62/results/ <all files> ,52,Suspicious
4AC0EB68,/malware/localhost_05-14_23-26-0017_4AC0EB68/results/ <all files> ,43,Undetermined
01914040,/malware/localhost_05-14_23-26-0031_01914040/results/ <all files> ,52,Suspicious
2D1910AA,/malware/localhost_05-14_23-26-0033_2D1910AA/results/ <all files> ,42,Undetermined
31F5F876,/malware/localhost_05-14_23-26-0033_31F5F876/results/ <all files> ,2,Undetermined
42A87F0B,/malware/localhost_05-14_23-26-0033_42A87F0B/results/ <all files> ,42,Undetermined
A67B476D,/malware/localhost_05-14_23-26-0034_A67B476D/results/ <all files> ,35,Undetermined
D004D3E4,/malware/localhost_05-14_23-26-0034_D004D3E4/results/ <all files> ,52,Suspicious
BC51345F,/malware/localhost_05-14_23-26-0028_BC51345F/results/ <all files> ,45,Undetermined
07B88393,/malware/localhost_05-14_23-26-0035_07B88393/results/ <all files> ,72,Suspicious
0C4B49BD,/malware/localhost_05-14_23-26-0036_0C4B49BD/results/ <all files> ,35,Undetermined
10BA385F,/malware/localhost_05-14_23-26-0036_10BA385F/results/ <all files> ,2,Undetermined
BA97F761,/malware/localhost_05-14_23-26-0021_BA97F761/results/ <all files> ,9,Undetermined
AF20BA8C,/malware/localhost_05-14_23-26-0036_AF20BA8C/results/ <all files> ,42,Undetermined
8F92EFC9,/malware/localhost_05-14_23-26-0036_8F92EFC9/results/ <all files> ,2,Undetermined
CF21A7C9,/malware/localhost_05-14_23-26-0037_CF21A7C9/results/ <all files> ,76,Malicious
C2AE94F9,/malware/localhost_05-14_23-26-0037_C2AE94F9/results/ <all files> ,35,Undetermined
7C3D0970,/malware/localhost_05-14_23-26-0038_7C3D0970/results/ <all files> ,17,Undetermined
F5C0613A,/malware/localhost_05-14_23-26-0038_F5C0613A/results/ <all files> ,42,Undetermined
8E3AE228,/malware/localhost_05-14_23-26-0038_8E3AE228/results/ <all files> ,2,Undetermined
49E8F978,/malware/localhost_05-14_23-26-0038_49E8F978/results/ <all files> ,90,Malicious
47576626,/malware/localhost_05-14_23-26-0039_47576626/results/ <all files> ,42,Undetermined
5BD6537E,/malware/localhost_05-14_23-26-0039_5BD6537E/results/ <all files> ,75,Malicious
B9FA85B3,/malware/localhost_05-14_23-26-0039_B9FA85B3/results/ <all files> ,42,Undetermined
A2853F93,/malware/localhost_05-14_23-26-0039_A2853F93/results/ <all files> ,45,Undetermined
127E5130,/malware/localhost_05-14_23-26-0040_127E5130/results/ <all files> ,35,Undetermined
9A22F1DE,/malware/localhost_05-14_23-26-0041_9A22F1DE/results/ <all files> ,32,Undetermined
73A9404B,/malware/localhost_05-14_23-26-0026_73A9404B/results/ <all files> ,9,Undetermined
3D73721B,/malware/localhost_05-14_23-26-0041_3D73721B/results/ <all files> ,12,Undetermined
61478F46,/malware/localhost_05-14_23-26-0041_61478F46/results/ <all files> ,35,Undetermined
C42FBC0C,/malware/localhost_05-14_23-26-0041_C42FBC0C/results/ <all files> ,52,Suspicious
4193EB40,/malware/localhost_05-14_23-26-0041_4193EB40/results/ <all files> ,27,Undetermined
65E6B290,/malware/localhost_05-14_23-26-0027_65E6B290/results/ <all files> ,42,Undetermined
DC819DC1,/malware/localhost_05-14_23-26-0043_DC819DC1/results/ <all files> ,9,Undetermined
9BAFB6D0,/malware/localhost_05-14_23-26-0043_9BAFB6D0/results/ <all files> ,35,Undetermined
E7064569,/malware/localhost_05-14_23-26-0043_E7064569/results/ <all files> ,27,Undetermined
715CC867,/malware/localhost_05-14_23-26-0043_715CC867/results/ <all files> ,35,Undetermined
9C23CB48,/malware/localhost_05-14_23-26-0043_9C23CB48/results/ <all files> ,42,Undetermined
D288A805,/malware/localhost_05-14_23-26-0043_D288A805/results/ <all files> ,54,Suspicious
C4BDC0AD,/malware/localhost_05-14_23-26-0029_C4BDC0AD/results/ <all files> ,101,Malicious
0C940592,/malware/localhost_05-14_23-26-0045_0C940592/results/ <all files> ,2,Undetermined
C1BA457B,/malware/localhost_05-14_23-26-0045_C1BA457B/results/ <all files> ,78,Malicious
DFD7E5E6,/malware/localhost_05-14_23-26-0045_DFD7E5E6/results/ <all files> ,82,Malicious
1EA43133,/malware/localhost_05-14_23-26-0030_1EA43133/results/ <all files> ,42,Undetermined
A586B498,/malware/localhost_05-14_23-26-0045_A586B498/results/ <all files> ,2,Undetermined
CA3C34CD,/malware/localhost_05-14_23-26-0046_CA3C34CD/results/ <all files> ,2,Undetermined
5DAC648F,/malware/localhost_05-14_23-26-0046_5DAC648F/results/ <all files> ,42,Undetermined
C574C863,/malware/localhost_05-14_23-26-0031_C574C863/results/ <all files> ,42,Undetermined
47A27E44,/malware/localhost_05-14_23-26-0047_47A27E44/results/ <all files> ,35,Undetermined
C6A32093,/malware/localhost_05-14_23-26-0047_C6A32093/results/ <all files> ,75,Malicious
BA62670F,/malware/localhost_05-14_23-26-0048_BA62670F/results/ <all files> ,27,Undetermined
0F31A201,/malware/localhost_05-14_23-26-0032_0F31A201/results/ <all files> ,45,Undetermined
9A127A7B,/malware/localhost_05-14_23-26-0048_9A127A7B/results/ <all files> ,101,Malicious
DFA48E6A,/malware/localhost_05-14_23-26-0048_DFA48E6A/results/ <all files> ,35,Undetermined
BD0E0630,/malware/localhost_05-14_23-26-0049_BD0E0630/results/ <all files> ,45,Undetermined
7D364E15,/malware/localhost_05-14_23-26-0049_7D364E15/results/ <all files> ,42,Undetermined
3A493FF3,/malware/localhost_05-14_23-26-0050_3A493FF3/results/ <all files> ,45,Undetermined
35492745,/malware/localhost_05-14_23-26-0050_35492745/results/ <all files> ,9,Undetermined
FBFFB3A2,/malware/localhost_05-14_23-26-0050_FBFFB3A2/results/ <all files> ,9,Undetermined
A5228EF8,/malware/localhost_05-14_23-26-0051_A5228EF8/results/ <all files> ,22,Undetermined
7C0F954C,/malware/localhost_05-14_23-26-0052_7C0F954C/results/ <all files> ,35,Undetermined
B0A144A0,/malware/localhost_05-14_23-26-0052_B0A144A0/results/ <all files> ,52,Suspicious
20887111,/malware/localhost_05-14_23-26-0053_20887111/results/ <all files> ,27,Undetermined
C9974002,/malware/localhost_05-14_23-26-0053_C9974002/results/ <all files> ,42,Undetermined
8E3E9DD9,/malware/localhost_05-14_23-26-0054_8E3E9DD9/results/ <all files> ,42,Undetermined
3608E3B5,/malware/localhost_05-14_23-26-0055_3608E3B5/results/ <all files> ,101,Malicious
A751CD1C,/malware/localhost_05-14_23-26-0055_A751CD1C/results/ <all files> ,2,Undetermined
1B34E0C9,/malware/localhost_05-14_23-26-0055_1B34E0C9/results/ <all files> ,27,Undetermined
15AE3F43,/malware/localhost_05-14_23-26-0056_15AE3F43/results/ <all files> ,17,Undetermined
9E56AB2B,/malware/localhost_05-14_23-26-0042_9E56AB2B/results/ <all files> ,22,Undetermined
FA7D4425,/malware/localhost_05-14_23-26-0042_FA7D4425/results/ <all files> ,9,Undetermined
917F11F9,/malware/localhost_05-14_23-26-0057_917F11F9/results/ <all files> ,2,Undetermined
7067AE92,/malware/localhost_05-14_23-26-0057_7067AE92/results/ <all files> ,27,Undetermined
708483F5,/malware/localhost_05-14_23-26-0043_708483F5/results/ <all files> ,46,Undetermined
25BF651F,/malware/localhost_05-14_23-26-0058_25BF651F/results/ <all files> ,78,Malicious
8F7529CE,/malware/localhost_05-14_23-26-0059_8F7529CE/results/ <all files> ,68,Suspicious
E9A0AEDD,/malware/localhost_05-14_23-27-0000_E9A0AEDD/results/ <all files> ,9,Undetermined
BE948842,/malware/localhost_05-14_23-27-0000_BE948842/results/ <all files> ,102,Malicious
D7769325,/malware/localhost_05-14_23-26-0046_D7769325/results/ <all files> ,79,Malicious
BADB6D13,/malware/localhost_05-14_23-27-0001_BADB6D13/results/ <all files> ,78,Malicious
4A04B9CB,/malware/localhost_05-14_23-27-0002_4A04B9CB/results/ <all files> ,91,Malicious
C5749628,/malware/localhost_05-14_23-27-0002_C5749628/results/ <all files> ,42,Undetermined
8D19B638,/malware/localhost_05-14_23-27-0002_8D19B638/results/ <all files> ,2,Undetermined
2A1DFE3C,/malware/localhost_05-14_23-26-0048_2A1DFE3C/results/ <all files> ,9,Undetermined
5919DBE8,/malware/localhost_05-14_23-26-0048_5919DBE8/results/ <all files> ,9,Undetermined
8AB27AE5,/malware/localhost_05-14_23-26-0048_8AB27AE5/results/ <all files> ,9,Undetermined
0E383186,/malware/localhost_05-14_23-27-0004_0E383186/results/ <all files> ,42,Undetermined
A3E7065D,/malware/localhost_05-14_23-27-0004_A3E7065D/results/ <all files> ,2,Undetermined
604E96C8,/malware/localhost_05-14_23-27-0005_604E96C8/results/ <all files> ,78,Malicious
AED0DA3D,/malware/localhost_05-14_23-27-0005_AED0DA3D/results/ <all files> ,78,Malicious
55F8E9D2,/malware/localhost_05-14_23-26-0050_55F8E9D2/results/ <all files> ,45,Undetermined
B2F6956A,/malware/localhost_05-14_23-27-0005_B2F6956A/results/ <all files> ,42,Undetermined
E41751BA,/malware/localhost_05-14_23-27-0005_E41751BA/results/ <all files> ,27,Undetermined
0864CA8E,/malware/localhost_05-14_23-26-0051_0864CA8E/results/ <all files> ,9,Undetermined
5D5709B5,/malware/localhost_05-14_23-27-0006_5D5709B5/results/ <all files> ,102,Malicious
BEF35D29,/malware/localhost_05-14_23-27-0006_BEF35D29/results/ <all files> ,75,Malicious
5C5D37E6,/malware/localhost_05-14_23-27-0006_5C5D37E6/results/ <all files> ,52,Suspicious
EBC6997C,/malware/localhost_05-14_23-27-0007_EBC6997C/results/ <all files> ,9,Undetermined
70E504CA,/malware/localhost_05-14_23-27-0007_70E504CA/results/ <all files> ,101,Malicious
